"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Køge",1186
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lejre",1259
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Roskilde",1247
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Solrød",1131
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Faxe",1237
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Guldborgsund",1305
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Holbæk",954
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kalundborg",974
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lolland",1499
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Næstved",699
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odsherred",1270
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ringsted",1162
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Slagelse",1302
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Sorø",1294
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Stevns",1013
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vordingborg",882
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Assens",949
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Faaborg-Midtfyn",1061
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kerteminde",743
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Langeland",1111
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Middelfart",952
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Nordfyns",713
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Nyborg",584
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odense",748
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Svendborg",1146
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ærø",697
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Billund",1246
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Esbjerg",1342
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fanø",1318
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Fredericia",938
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Haderslev",1148
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Kolding",657
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Sønderborg",1122
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Tønder",973
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Varde",1154
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vejen",751
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vejle",912
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aabenraa",1047
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Favrskov",654
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hedensted",1447
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Horsens",818
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Norddjurs",1572
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Odder",1216
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Randers",895
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Samsø",782
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Silkeborg",861
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skanderborg",839
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Syddjurs",1191
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aarhus",947
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Herning",924
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Holstebro",1013
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ikast-Brande",889
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Lemvig",809
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Ringkøbing-Skjern",946
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Skive",1098
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Struer",679
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Viborg",693
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Brønderslev",1239
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Frederikshavn",861
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Hjørring",965
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Jammerbugt",982
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Læsø",716
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Mariagerfjord",989
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Morsø",645
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Rebild",866
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Thisted",550
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Vesthimmerlands",909
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.21 Rådgivning samt forebyggende indsatser eller foranstaltninger og støttende indsatser for børn og unge","Aalborg",921
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hele landet",667
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","København",399
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederiksberg",288
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Dragør",235
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tårnby",484
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Albertslund",747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ballerup",537
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brøndby",820
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gentofte",283
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gladsaxe",514
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Glostrup",433
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herlev",495
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hvidovre",522
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Høje-Taastrup",713
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ishøj",857
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lyngby-Taarbæk",297
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rødovre",734
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vallensbæk",300
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Allerød",200
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Egedal",418
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredensborg",281
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikssund",513
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Furesø",456
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Gribskov",351
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Halsnæs",1009
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Helsingør",672
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hillerød",526
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hørsholm",220
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rudersdal",437
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Bornholm",815
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Greve",506
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Køge",647
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lejre",406
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Roskilde",504
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Solrød",244
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faxe",814
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Guldborgsund",1093
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holbæk",615
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kalundborg",1040
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lolland",2064
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Næstved",479
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odsherred",965
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringsted",741
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Slagelse",1018
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sorø",638
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Stevns",740
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vordingborg",1114
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Assens",1229
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Faaborg-Midtfyn",824
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kerteminde",567
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Langeland",981
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Middelfart",682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nordfyns",548
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Nyborg",892
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odense",601
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Svendborg",947
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ærø",262
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Billund",841
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Esbjerg",657
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fanø",383
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Fredericia",746
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Haderslev",1169
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Kolding",620
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Sønderborg",587
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Tønder",1365
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Varde",744
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejen",844
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vejle",747
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aabenraa",969
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Favrskov",592
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hedensted",499
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Horsens",760
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Norddjurs",983
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Odder",452
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Randers",781
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Samsø",1053
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Silkeborg",688
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skanderborg",575
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Syddjurs",728
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aarhus",387
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Herning",831
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Holstebro",806
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ikast-Brande",743
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Lemvig",820
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Ringkøbing-Skjern",909
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Skive",702
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Struer",903
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Viborg",865
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Brønderslev",1568
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Frederikshavn",1061
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Hjørring",1033
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Jammerbugt",936
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Læsø",155
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Mariagerfjord",919
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Morsø",1037
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Rebild",666
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Thisted",834
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Vesthimmerlands",965
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.28.22 Plejefamilier","Aalborg",756
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hele landet",2086
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","København",1362
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederiksberg",1815
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Dragør",3749
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Tårnby",1853
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Albertslund",2583
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ballerup",2250
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Brøndby",3107
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gentofte",2163
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gladsaxe",2297
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Glostrup",2267
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Herlev",1650
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hvidovre",3200
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Høje-Taastrup",1583
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Ishøj",1887
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lyngby-Taarbæk",2705
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rødovre",3662
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Vallensbæk",1502
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Allerød",1682
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Egedal",1077
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Fredensborg",2286
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Frederikssund",1619
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Furesø",2021
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Gribskov",1777
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Halsnæs",1762
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Helsingør",3314
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hillerød",1049
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Hørsholm",2663
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Rudersdal",2284
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Bornholm",3347
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Greve",2204
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Køge",2079
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Lejre",2391
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Roskilde",2049
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Solrød",1949
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Faxe",1915
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Guldborgsund",3359
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Holbæk",1974
"Pr. indbygger, løbende priser (kr.)","I alt (netto)","5.30.26 Personlig og praktisk hjælp og madservice til ældre omfattet af frit valg af leverandør","Kalundborg",3174
